TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 2
Start Date:,06/17/2022
Start Time:,07:54:28
Duration (dd:hh:mm:ss):,00:00:39:16
Log Interval (mm:ss):,00:01
Number of points:,2356
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.102
,Time of Minimum:,08:30:42
,Date of Minimum:,06/17/2022
,Maximum:,0.206
,Time of Maximum:,07:59:41
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:01:55,0.139
06/17/2022,08:01:56,0.155
06/17/2022,08:01:57,0.146
06/17/2022,08:01:58,0.134
06/17/2022,08:01:59,0.141
06/17/2022,08:02:00,0.148
06/17/2022,08:02:01,0.152
06/17/2022,08:02:02,0.151
06/17/2022,08:02:03,0.139
06/17/2022,08:02:04,0.152
06/17/2022,08:02:05,0.146
06/17/2022,08:02:06,0.145
06/17/2022,08:02:07,0.136
06/17/2022,08:02:08,0.142
06/17/2022,08:02:09,0.136
06/17/2022,08:02:10,0.132
06/17/2022,08:02:11,0.148
06/17/2022,08:02:12,0.136
06/17/2022,08:02:13,0.164
06/17/2022,08:02:14,0.137
06/17/2022,08:02:15,0.145
06/17/2022,08:02:16,0.136
06/17/2022,08:02:17,0.136
06/17/2022,08:02:18,0.131
06/17/2022,08:02:19,0.143
06/17/2022,08:02:20,0.133
06/17/2022,08:02:21,0.128
06/17/2022,08:02:22,0.148
06/17/2022,08:02:23,0.143
06/17/2022,08:02:24,0.143
06/17/2022,08:02:25,0.152
06/17/2022,08:02:26,0.131
06/17/2022,08:02:27,0.130
06/17/2022,08:02:28,0.138
06/17/2022,08:02:29,0.137
06/17/2022,08:02:30,0.143
06/17/2022,08:02:31,0.124
06/17/2022,08:02:32,0.144
06/17/2022,08:02:33,0.138
06/17/2022,08:02:34,0.141
06/17/2022,08:02:35,0.143
06/17/2022,08:02:36,0.147
06/17/2022,08:02:37,0.162
06/17/2022,08:02:38,0.145
06/17/2022,08:02:39,0.146
06/17/2022,08:02:40,0.137
06/17/2022,08:02:41,0.142
06/17/2022,08:02:42,0.152
06/17/2022,08:02:43,0.132
06/17/2022,08:02:44,0.132
06/17/2022,08:02:45,0.143
06/17/2022,08:02:46,0.141
06/17/2022,08:02:47,0.156
06/17/2022,08:02:48,0.159
06/17/2022,08:02:49,0.139
06/17/2022,08:02:50,0.151
06/17/2022,08:02:51,0.136
06/17/2022,08:02:52,0.151
06/17/2022,08:02:53,0.132
06/17/2022,08:02:54,0.137
06/17/2022,08:02:55,0.136
06/17/2022,08:02:56,0.143
06/17/2022,08:02:57,0.145
06/17/2022,08:02:58,0.143
06/17/2022,08:02:59,0.143
06/17/2022,08:03:00,0.125
06/17/2022,08:03:01,0.141
06/17/2022,08:03:02,0.141
06/17/2022,08:03:03,0.132
06/17/2022,08:03:04,0.142
06/17/2022,08:03:05,0.127
06/17/2022,08:03:06,0.159
06/17/2022,08:03:07,0.143
06/17/2022,08:03:08,0.134
06/17/2022,08:03:09,0.136
06/17/2022,08:03:10,0.137
06/17/2022,08:03:11,0.143
06/17/2022,08:03:12,0.138
06/17/2022,08:03:13,0.138
06/17/2022,08:03:14,0.146
06/17/2022,08:03:15,0.150
06/17/2022,08:03:16,0.144
06/17/2022,08:03:17,0.186
06/17/2022,08:03:18,0.162
06/17/2022,08:03:19,0.150
06/17/2022,08:03:20,0.136
06/17/2022,08:03:21,0.141
06/17/2022,08:03:22,0.146
06/17/2022,08:03:23,0.137
06/17/2022,08:03:24,0.143
06/17/2022,08:03:25,0.161
06/17/2022,08:03:26,0.149
06/17/2022,08:03:27,0.142
06/17/2022,08:03:28,0.154
06/17/2022,08:03:29,0.143
06/17/2022,08:03:30,0.161
06/17/2022,08:03:31,0.140
06/17/2022,08:03:32,0.136
06/17/2022,08:03:33,0.143
06/17/2022,08:03:34,0.140
06/17/2022,08:03:35,0.143
06/17/2022,08:03:36,0.142
06/17/2022,08:03:37,0.142
06/17/2022,08:03:38,0.142
06/17/2022,08:03:39,0.153
06/17/2022,08:03:40,0.152
06/17/2022,08:03:41,0.135
06/17/2022,08:03:42,0.140
06/17/2022,08:03:43,0.141
06/17/2022,08:03:44,0.143
06/17/2022,08:03:45,0.145
06/17/2022,08:03:46,0.146
06/17/2022,08:03:47,0.151
06/17/2022,08:03:48,0.157
06/17/2022,08:03:49,0.149
06/17/2022,08:03:50,0.142
06/17/2022,08:03:51,0.141
06/17/2022,08:03:52,0.142
06/17/2022,08:03:53,0.146
06/17/2022,08:03:54,0.145
06/17/2022,08:03:55,0.147
06/17/2022,08:03:56,0.142
06/17/2022,08:03:57,0.137
06/17/2022,08:03:58,0.139
06/17/2022,08:03:59,0.130
06/17/2022,08:04:00,0.145
06/17/2022,08:04:01,0.143
06/17/2022,08:04:02,0.141
06/17/2022,08:04:03,0.138
06/17/2022,08:04:04,0.132
06/17/2022,08:04:05,0.141
06/17/2022,08:04:06,0.167
06/17/2022,08:04:07,0.145
06/17/2022,08:04:08,0.136
06/17/2022,08:04:09,0.140
06/17/2022,08:04:10,0.161
06/17/2022,08:04:11,0.136
06/17/2022,08:04:12,0.128
06/17/2022,08:04:13,0.141
06/17/2022,08:04:14,0.140
06/17/2022,08:04:15,0.149
06/17/2022,08:04:16,0.137
06/17/2022,08:04:17,0.139
06/17/2022,08:04:18,0.150
06/17/2022,08:04:19,0.148
