TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 4
Start Date:,06/17/2022
Start Time:,09:13:57
Duration (dd:hh:mm:ss):,00:00:29:28
Log Interval (mm:ss):,00:01
Number of points:,1768
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.106
,Time of Minimum:,09:23:56
,Date of Minimum:,06/17/2022
,Maximum:,0.184
,Time of Maximum:,09:30:21
,Date of Maximum:,06/17/2022

,TWA:,0.008

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,09:24:25,0.127
06/17/2022,09:24:26,0.121
06/17/2022,09:24:27,0.123
06/17/2022,09:24:28,0.135
06/17/2022,09:24:29,0.137
06/17/2022,09:24:30,0.135
06/17/2022,09:24:31,0.128
06/17/2022,09:24:32,0.135
06/17/2022,09:24:33,0.134
06/17/2022,09:24:34,0.133
06/17/2022,09:24:35,0.124
06/17/2022,09:24:36,0.131
06/17/2022,09:24:37,0.125
06/17/2022,09:24:38,0.120
06/17/2022,09:24:39,0.135
06/17/2022,09:24:40,0.123
06/17/2022,09:24:41,0.121
06/17/2022,09:24:42,0.122
06/17/2022,09:24:43,0.125
06/17/2022,09:24:44,0.126
06/17/2022,09:24:45,0.129
06/17/2022,09:24:46,0.124
06/17/2022,09:24:47,0.121
06/17/2022,09:24:48,0.116
06/17/2022,09:24:49,0.133
06/17/2022,09:24:50,0.115
06/17/2022,09:24:51,0.118
06/17/2022,09:24:52,0.123
06/17/2022,09:24:53,0.113
06/17/2022,09:24:54,0.129
06/17/2022,09:24:55,0.137
06/17/2022,09:24:56,0.136
06/17/2022,09:24:57,0.126
06/17/2022,09:24:58,0.130
06/17/2022,09:24:59,0.125
06/17/2022,09:25:00,0.131
06/17/2022,09:25:01,0.128
06/17/2022,09:25:02,0.118
06/17/2022,09:25:03,0.135
06/17/2022,09:25:04,0.145
06/17/2022,09:25:05,0.128
06/17/2022,09:25:06,0.133
06/17/2022,09:25:07,0.132
06/17/2022,09:25:08,0.130
06/17/2022,09:25:09,0.128
06/17/2022,09:25:10,0.124
06/17/2022,09:25:11,0.127
06/17/2022,09:25:12,0.135
06/17/2022,09:25:13,0.119
06/17/2022,09:25:14,0.125
06/17/2022,09:25:15,0.139
06/17/2022,09:25:16,0.118
06/17/2022,09:25:17,0.132
06/17/2022,09:25:18,0.128
06/17/2022,09:25:19,0.117
06/17/2022,09:25:20,0.116
06/17/2022,09:25:21,0.147
06/17/2022,09:25:22,0.136
06/17/2022,09:25:23,0.142
06/17/2022,09:25:24,0.124
06/17/2022,09:25:25,0.131
06/17/2022,09:25:26,0.132
06/17/2022,09:25:27,0.122
06/17/2022,09:25:28,0.122
06/17/2022,09:25:29,0.137
06/17/2022,09:25:30,0.131
06/17/2022,09:25:31,0.117
06/17/2022,09:25:32,0.122
06/17/2022,09:25:33,0.126
06/17/2022,09:25:34,0.122
06/17/2022,09:25:35,0.141
06/17/2022,09:25:36,0.128
06/17/2022,09:25:37,0.131
06/17/2022,09:25:38,0.127
06/17/2022,09:25:39,0.126
06/17/2022,09:25:40,0.127
06/17/2022,09:25:41,0.127
06/17/2022,09:25:42,0.129
06/17/2022,09:25:43,0.122
06/17/2022,09:25:44,0.127
06/17/2022,09:25:45,0.130
06/17/2022,09:25:46,0.126
06/17/2022,09:25:47,0.141
06/17/2022,09:25:48,0.133
06/17/2022,09:25:49,0.133
06/17/2022,09:25:50,0.132
06/17/2022,09:25:51,0.151
06/17/2022,09:25:52,0.130
06/17/2022,09:25:53,0.140
06/17/2022,09:25:54,0.133
06/17/2022,09:25:55,0.122
06/17/2022,09:25:56,0.129
06/17/2022,09:25:57,0.128
06/17/2022,09:25:58,0.121
06/17/2022,09:25:59,0.131
