TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 1
Start Date:,06/17/2022
Start Time:,07:27:59
Duration (dd:hh:mm:ss):,00:00:19:07
Log Interval (mm:ss):,00:01
Number of points:,1147
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.133
,Time of Minimum:,07:45:25
,Date of Minimum:,06/17/2022
,Maximum:,0.229
,Time of Maximum:,07:28:35
,Date of Maximum:,06/17/2022

,TWA:,0.006

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,07:33:47,0.153
06/17/2022,07:33:48,0.161
06/17/2022,07:33:49,0.148
06/17/2022,07:33:50,0.164
06/17/2022,07:33:51,0.160
06/17/2022,07:33:52,0.157
06/17/2022,07:33:53,0.169
06/17/2022,07:33:54,0.158
06/17/2022,07:33:55,0.150
06/17/2022,07:33:56,0.161
06/17/2022,07:33:57,0.171
06/17/2022,07:33:58,0.153
06/17/2022,07:33:59,0.161
06/17/2022,07:34:00,0.164
06/17/2022,07:34:01,0.165
06/17/2022,07:34:02,0.157
06/17/2022,07:34:03,0.171
06/17/2022,07:34:04,0.157
06/17/2022,07:34:05,0.159
06/17/2022,07:34:06,0.171
06/17/2022,07:34:07,0.154
06/17/2022,07:34:08,0.158
06/17/2022,07:34:09,0.163
06/17/2022,07:34:10,0.165
06/17/2022,07:34:11,0.168
06/17/2022,07:34:12,0.152
06/17/2022,07:34:13,0.146
06/17/2022,07:34:14,0.161
06/17/2022,07:34:15,0.162
06/17/2022,07:34:16,0.167
06/17/2022,07:34:17,0.162
06/17/2022,07:34:18,0.168
06/17/2022,07:34:19,0.194
06/17/2022,07:34:20,0.157
06/17/2022,07:34:21,0.173
06/17/2022,07:34:22,0.160
06/17/2022,07:34:23,0.153
06/17/2022,07:34:24,0.163
06/17/2022,07:34:25,0.156
06/17/2022,07:34:26,0.163
06/17/2022,07:34:27,0.181
06/17/2022,07:34:28,0.149
06/17/2022,07:34:29,0.176
06/17/2022,07:34:30,0.160
06/17/2022,07:34:31,0.154
06/17/2022,07:34:32,0.163
06/17/2022,07:34:33,0.161
06/17/2022,07:34:34,0.159
06/17/2022,07:34:35,0.163
06/17/2022,07:34:36,0.151
06/17/2022,07:34:37,0.155
06/17/2022,07:34:38,0.152
06/17/2022,07:34:39,0.172
06/17/2022,07:34:40,0.161
06/17/2022,07:34:41,0.166
06/17/2022,07:34:42,0.174
06/17/2022,07:34:43,0.167
06/17/2022,07:34:44,0.148
06/17/2022,07:34:45,0.155
06/17/2022,07:34:46,0.157
06/17/2022,07:34:47,0.147
06/17/2022,07:34:48,0.163
06/17/2022,07:34:49,0.156
06/17/2022,07:34:50,0.152
06/17/2022,07:34:51,0.151
06/17/2022,07:34:52,0.145
06/17/2022,07:34:53,0.172
06/17/2022,07:34:54,0.150
06/17/2022,07:34:55,0.183
