TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/17/2022
Start Time:,08:34:08
Duration (dd:hh:mm:ss):,00:00:39:27
Log Interval (mm:ss):,00:01
Number of points:,2367
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.109
,Time of Minimum:,08:36:01
,Date of Minimum:,06/17/2022
,Maximum:,0.192
,Time of Maximum:,08:58:22
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:40:26,0.135
06/17/2022,08:40:27,0.130
06/17/2022,08:40:28,0.127
06/17/2022,08:40:29,0.143
06/17/2022,08:40:30,0.132
06/17/2022,08:40:31,0.129
06/17/2022,08:40:32,0.128
06/17/2022,08:40:33,0.137
06/17/2022,08:40:34,0.125
06/17/2022,08:40:35,0.135
06/17/2022,08:40:36,0.125
06/17/2022,08:40:37,0.133
06/17/2022,08:40:38,0.132
06/17/2022,08:40:39,0.132
06/17/2022,08:40:40,0.151
06/17/2022,08:40:41,0.143
06/17/2022,08:40:42,0.131
06/17/2022,08:40:43,0.127
06/17/2022,08:40:44,0.117
06/17/2022,08:40:45,0.136
06/17/2022,08:40:46,0.133
06/17/2022,08:40:47,0.118
06/17/2022,08:40:48,0.127
06/17/2022,08:40:49,0.144
06/17/2022,08:40:50,0.138
06/17/2022,08:40:51,0.139
06/17/2022,08:40:52,0.130
06/17/2022,08:40:53,0.149
06/17/2022,08:40:54,0.138
06/17/2022,08:40:55,0.126
06/17/2022,08:40:56,0.138
06/17/2022,08:40:57,0.131
06/17/2022,08:40:58,0.131
06/17/2022,08:40:59,0.129
06/17/2022,08:41:00,0.145
06/17/2022,08:41:01,0.137
06/17/2022,08:41:02,0.122
06/17/2022,08:41:03,0.131
06/17/2022,08:41:04,0.130
06/17/2022,08:41:05,0.128
06/17/2022,08:41:06,0.134
06/17/2022,08:41:07,0.152
06/17/2022,08:41:08,0.133
06/17/2022,08:41:09,0.128
06/17/2022,08:41:10,0.127
06/17/2022,08:41:11,0.126
06/17/2022,08:41:12,0.130
06/17/2022,08:41:13,0.128
06/17/2022,08:41:14,0.129
06/17/2022,08:41:15,0.129
06/17/2022,08:41:16,0.137
06/17/2022,08:41:17,0.126
06/17/2022,08:41:18,0.130
06/17/2022,08:41:19,0.132
06/17/2022,08:41:20,0.142
06/17/2022,08:41:21,0.131
06/17/2022,08:41:22,0.129
06/17/2022,08:41:23,0.120
06/17/2022,08:41:24,0.146
06/17/2022,08:41:25,0.139
06/17/2022,08:41:26,0.130
06/17/2022,08:41:27,0.140
06/17/2022,08:41:28,0.139
06/17/2022,08:41:29,0.129
06/17/2022,08:41:30,0.135
06/17/2022,08:41:31,0.129
06/17/2022,08:41:32,0.141
06/17/2022,08:41:33,0.141
06/17/2022,08:41:34,0.145
06/17/2022,08:41:35,0.144
06/17/2022,08:41:36,0.136
06/17/2022,08:41:37,0.131
06/17/2022,08:41:38,0.129
06/17/2022,08:41:39,0.141
06/17/2022,08:41:40,0.158
06/17/2022,08:41:41,0.148
06/17/2022,08:41:42,0.143
06/17/2022,08:41:43,0.151
06/17/2022,08:41:44,0.139
06/17/2022,08:41:45,0.155
06/17/2022,08:41:46,0.143
06/17/2022,08:41:47,0.149
06/17/2022,08:41:48,0.151
06/17/2022,08:41:49,0.150
06/17/2022,08:41:50,0.148
06/17/2022,08:41:51,0.141
06/17/2022,08:41:52,0.149
