TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 51
Start Date:,06/12/2022
Start Time:,01:03:35
Duration (dd:hh:mm:ss):,00:00:18:00
Log Interval (mm:ss):,00:01
Number of points:,1080
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.056
,Time of Minimum:,01:19:36
,Date of Minimum:,06/12/2022
,Maximum:,0.099
,Time of Maximum:,01:10:16
,Date of Maximum:,06/12/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/12/2022
06/12/2022,13:12:14,0.067
06/12/2022,13:12:15,0.073
06/12/2022,13:12:16,0.074
06/12/2022,13:12:17,0.076
06/12/2022,13:12:18,0.074
06/12/2022,13:12:19,0.075
06/12/2022,13:12:20,0.076
06/12/2022,13:12:21,0.075
06/12/2022,13:12:22,0.065
06/12/2022,13:12:23,0.092
06/12/2022,13:12:24,0.077
06/12/2022,13:12:25,0.074
06/12/2022,13:12:26,0.070
06/12/2022,13:12:27,0.078
06/12/2022,13:12:28,0.078
06/12/2022,13:12:29,0.077
06/12/2022,13:12:30,0.079
06/12/2022,13:12:31,0.074
06/12/2022,13:12:32,0.080
06/12/2022,13:12:33,0.076
06/12/2022,13:12:34,0.080
06/12/2022,13:12:35,0.074
06/12/2022,13:12:36,0.079
06/12/2022,13:12:37,0.070
06/12/2022,13:12:38,0.075
06/12/2022,13:12:39,0.072
06/12/2022,13:12:40,0.074
06/12/2022,13:12:41,0.065
06/12/2022,13:12:42,0.071
06/12/2022,13:12:43,0.068
06/12/2022,13:12:44,0.071
06/12/2022,13:12:45,0.078
06/12/2022,13:12:46,0.075
06/12/2022,13:12:47,0.075
06/12/2022,13:12:48,0.071
06/12/2022,13:12:49,0.075
06/12/2022,13:12:50,0.080
06/12/2022,13:12:51,0.081
06/12/2022,13:12:52,0.081
06/12/2022,13:12:53,0.079
06/12/2022,13:12:54,0.079
06/12/2022,13:12:55,0.071
06/12/2022,13:12:56,0.082
06/12/2022,13:12:57,0.073
06/12/2022,13:12:58,0.077
06/12/2022,13:12:59,0.073
06/12/2022,13:13:00,0.081
06/12/2022,13:13:01,0.069
06/12/2022,13:13:02,0.072
06/12/2022,13:13:03,0.074
06/12/2022,13:13:04,0.075
06/12/2022,13:13:05,0.070
06/12/2022,13:13:06,0.078
06/12/2022,13:13:07,0.073
06/12/2022,13:13:08,0.074
06/12/2022,13:13:09,0.077
06/12/2022,13:13:10,0.073
06/12/2022,13:13:11,0.079
06/12/2022,13:13:12,0.074
06/12/2022,13:13:13,0.077
06/12/2022,13:13:14,0.077
06/12/2022,13:13:15,0.084
06/12/2022,13:13:16,0.075
06/12/2022,13:13:17,0.075
06/12/2022,13:13:18,0.066
06/12/2022,13:13:19,0.072
06/12/2022,13:13:20,0.082
06/12/2022,13:13:21,0.068
06/12/2022,13:13:22,0.077
06/12/2022,13:13:23,0.071
06/12/2022,13:13:24,0.066
06/12/2022,13:13:25,0.076
06/12/2022,13:13:26,0.072
06/12/2022,13:13:27,0.073
06/12/2022,13:13:28,0.076
06/12/2022,13:13:29,0.077
06/12/2022,13:13:30,0.067
06/12/2022,13:13:31,0.072
06/12/2022,13:13:32,0.071
06/12/2022,13:13:33,0.076
06/12/2022,13:13:34,0.079
06/12/2022,13:13:35,0.079
06/12/2022,13:13:36,0.083
06/12/2022,13:13:37,0.081
06/12/2022,13:13:38,0.072
06/12/2022,13:13:39,0.077
06/12/2022,13:13:40,0.082
06/12/2022,13:13:41,0.072
06/12/2022,13:13:42,0.073
06/12/2022,13:13:43,0.072
06/12/2022,13:13:44,0.069
06/12/2022,13:13:45,0.078
06/12/2022,13:13:46,0.095
06/12/2022,13:13:47,0.074
06/12/2022,13:13:48,0.080
06/12/2022,13:13:49,0.071
06/12/2022,13:13:50,0.072
06/12/2022,13:13:51,0.075
06/12/2022,13:13:52,0.082
06/12/2022,13:13:53,0.067
06/12/2022,13:13:54,0.076
06/12/2022,13:13:55,0.071
06/12/2022,13:13:56,0.076
06/12/2022,13:13:57,0.079
06/12/2022,13:13:58,0.075
06/12/2022,13:13:59,0.076
06/12/2022,13:14:00,0.068
06/12/2022,13:14:01,0.076
06/12/2022,13:14:02,0.062
06/12/2022,13:14:03,0.080
06/12/2022,13:14:04,0.078
06/12/2022,13:14:05,0.070
06/12/2022,13:14:06,0.074
06/12/2022,13:14:07,0.075
06/12/2022,13:14:08,0.066
06/12/2022,13:14:09,0.062
06/12/2022,13:14:10,0.067
06/12/2022,13:14:11,0.083
06/12/2022,13:14:12,0.080
06/12/2022,13:14:13,0.078
06/12/2022,13:14:14,0.078
06/12/2022,13:14:15,0.071
06/12/2022,13:14:16,0.069
06/12/2022,13:14:17,0.074
06/12/2022,13:14:18,0.076
06/12/2022,13:14:19,0.063
06/12/2022,13:14:20,0.080
06/12/2022,13:14:21,0.070
06/12/2022,13:14:22,0.071
06/12/2022,13:14:23,0.073
06/12/2022,13:14:24,0.072
06/12/2022,13:14:25,0.084
06/12/2022,13:14:26,0.073
06/12/2022,13:14:27,0.062
06/12/2022,13:14:28,0.071
06/12/2022,13:14:29,0.064
06/12/2022,13:14:30,0.072
06/12/2022,13:14:31,0.069
06/12/2022,13:14:32,0.073
06/12/2022,13:14:33,0.077
06/12/2022,13:14:34,0.075
06/12/2022,13:14:35,0.076
06/12/2022,13:14:36,0.076
06/12/2022,13:14:37,0.080
06/12/2022,13:14:38,0.073
06/12/2022,13:14:39,0.072
06/12/2022,13:14:40,0.075
06/12/2022,13:14:41,0.074
06/12/2022,13:14:42,0.071
06/12/2022,13:14:43,0.072
06/12/2022,13:14:44,0.070
06/12/2022,13:14:45,0.074
06/12/2022,13:14:46,0.072
06/12/2022,13:14:47,0.076
06/12/2022,13:14:48,0.072
06/12/2022,13:14:49,0.075
06/12/2022,13:14:50,0.072
06/12/2022,13:14:51,0.076
06/12/2022,13:14:52,0.078
06/12/2022,13:14:53,0.073
06/12/2022,13:14:54,0.069
06/12/2022,13:14:55,0.075
06/12/2022,13:14:56,0.072
06/12/2022,13:14:57,0.080
06/12/2022,13:14:58,0.073
06/12/2022,13:14:59,0.070
06/12/2022,13:15:00,0.077
06/12/2022,13:15:01,0.081
06/12/2022,13:15:02,0.075
06/12/2022,13:15:03,0.076
06/12/2022,13:15:04,0.069
06/12/2022,13:15:05,0.087
06/12/2022,13:15:06,0.069
06/12/2022,13:15:07,0.082
06/12/2022,13:15:08,0.076
06/12/2022,13:15:09,0.072
06/12/2022,13:15:10,0.075
06/12/2022,13:15:11,0.079
06/12/2022,13:15:12,0.078
06/12/2022,13:15:13,0.073
06/12/2022,13:15:14,0.071
06/12/2022,13:15:15,0.074
06/12/2022,13:15:16,0.081
06/12/2022,13:15:17,0.068
06/12/2022,13:15:18,0.068
06/12/2022,13:15:19,0.074
06/12/2022,13:15:20,0.073
06/12/2022,13:15:21,0.073
06/12/2022,13:15:22,0.075
06/12/2022,13:15:23,0.072
06/12/2022,13:15:24,0.081
06/12/2022,13:15:25,0.084
06/12/2022,13:15:26,0.070
06/12/2022,13:15:27,0.075
06/12/2022,13:15:28,0.074
06/12/2022,13:15:29,0.076
06/12/2022,13:15:30,0.074
06/12/2022,13:15:31,0.071
06/12/2022,13:15:32,0.065
06/12/2022,13:15:33,0.071
06/12/2022,13:15:34,0.079
06/12/2022,13:15:35,0.072
06/12/2022,13:15:36,0.073
06/12/2022,13:15:37,0.067
06/12/2022,13:15:38,0.070
06/12/2022,13:15:39,0.074
06/12/2022,13:15:40,0.077
06/12/2022,13:15:41,0.070
06/12/2022,13:15:42,0.074
06/12/2022,13:15:43,0.081
06/12/2022,13:15:44,0.081
06/12/2022,13:15:45,0.070
06/12/2022,13:15:46,0.069
06/12/2022,13:15:47,0.071
06/12/2022,13:15:48,0.082
06/12/2022,13:15:49,0.077
06/12/2022,13:15:50,0.070
06/12/2022,13:15:51,0.065
06/12/2022,13:15:52,0.073
06/12/2022,13:15:53,0.081
06/12/2022,13:15:54,0.076
06/12/2022,13:15:55,0.070
06/12/2022,13:15:56,0.070
06/12/2022,13:15:57,0.076
