TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/18/2022
Start Time:,06:54:25
Duration (dd:hh:mm:ss):,00:00:23:54
Log Interval (mm:ss):,00:01
Number of points:,1434
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.080
,Minimum:,0.064
,Time of Minimum:,07:10:59
,Date of Minimum:,06/18/2022
,Maximum:,0.251
,Time of Maximum:,07:17:45
,Date of Maximum:,06/18/2022

,TWA:,0.004

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/18/2022
06/18/2022,19:04:44,0.078
06/18/2022,19:04:45,0.083
06/18/2022,19:04:46,0.076
06/18/2022,19:04:47,0.079
06/18/2022,19:04:48,0.083
06/18/2022,19:04:49,0.079
06/18/2022,19:04:50,0.087
06/18/2022,19:04:51,0.085
06/18/2022,19:04:52,0.073
06/18/2022,19:04:53,0.084
06/18/2022,19:04:54,0.099
06/18/2022,19:04:55,0.083
06/18/2022,19:04:56,0.078
06/18/2022,19:04:57,0.075
06/18/2022,19:04:58,0.086
06/18/2022,19:04:59,0.091
06/18/2022,19:05:00,0.082
06/18/2022,19:05:01,0.086
06/18/2022,19:05:02,0.080
06/18/2022,19:05:03,0.072
06/18/2022,19:05:04,0.073
06/18/2022,19:05:05,0.103
06/18/2022,19:05:06,0.084
06/18/2022,19:05:07,0.078
06/18/2022,19:05:08,0.081
06/18/2022,19:05:09,0.081
06/18/2022,19:05:10,0.087
06/18/2022,19:05:11,0.075
06/18/2022,19:05:12,0.077
06/18/2022,19:05:13,0.088
06/18/2022,19:05:14,0.074
06/18/2022,19:05:15,0.102
06/18/2022,19:05:16,0.085
06/18/2022,19:05:17,0.078
06/18/2022,19:05:18,0.084
06/18/2022,19:05:19,0.074
06/18/2022,19:05:20,0.078
06/18/2022,19:05:21,0.072
06/18/2022,19:05:22,0.079
06/18/2022,19:05:23,0.076
06/18/2022,19:05:24,0.078
06/18/2022,19:05:25,0.074
06/18/2022,19:05:26,0.081
06/18/2022,19:05:27,0.079
06/18/2022,19:05:28,0.078
06/18/2022,19:05:29,0.075
06/18/2022,19:05:30,0.078
06/18/2022,19:05:31,0.082
06/18/2022,19:05:32,0.079
06/18/2022,19:05:33,0.083
06/18/2022,19:05:34,0.080
06/18/2022,19:05:35,0.088
06/18/2022,19:05:36,0.082
06/18/2022,19:05:37,0.081
06/18/2022,19:05:38,0.088
06/18/2022,19:05:39,0.076
06/18/2022,19:05:40,0.072
06/18/2022,19:05:41,0.081
06/18/2022,19:05:42,0.079
06/18/2022,19:05:43,0.078
06/18/2022,19:05:44,0.079
06/18/2022,19:05:45,0.082
06/18/2022,19:05:46,0.078
06/18/2022,19:05:47,0.081
06/18/2022,19:05:48,0.080
06/18/2022,19:05:49,0.076
06/18/2022,19:05:50,0.076
06/18/2022,19:05:51,0.083
06/18/2022,19:05:52,0.085
06/18/2022,19:05:53,0.076
06/18/2022,19:05:54,0.077
06/18/2022,19:05:55,0.075
06/18/2022,19:05:56,0.081
06/18/2022,19:05:57,0.084
06/18/2022,19:05:58,0.078
06/18/2022,19:05:59,0.078
06/18/2022,19:06:00,0.081
06/18/2022,19:06:01,0.084
06/18/2022,19:06:02,0.076
06/18/2022,19:06:03,0.099
06/18/2022,19:06:04,0.079
06/18/2022,19:06:05,0.086
06/18/2022,19:06:06,0.076
06/18/2022,19:06:07,0.079
06/18/2022,19:06:08,0.083
06/18/2022,19:06:09,0.077
06/18/2022,19:06:10,0.084
06/18/2022,19:06:11,0.088
06/18/2022,19:06:12,0.085
06/18/2022,19:06:13,0.091
06/18/2022,19:06:14,0.083
06/18/2022,19:06:15,0.081
06/18/2022,19:06:16,0.092
06/18/2022,19:06:17,0.082
06/18/2022,19:06:18,0.090
06/18/2022,19:06:19,0.086
06/18/2022,19:06:20,0.083
06/18/2022,19:06:21,0.082
06/18/2022,19:06:22,0.088
06/18/2022,19:06:23,0.086
06/18/2022,19:06:24,0.086
06/18/2022,19:06:25,0.079
06/18/2022,19:06:26,0.074
06/18/2022,19:06:27,0.076
06/18/2022,19:06:28,0.080
06/18/2022,19:06:29,0.080
06/18/2022,19:06:30,0.072
06/18/2022,19:06:31,0.082
06/18/2022,19:06:32,0.084
06/18/2022,19:06:33,0.074
06/18/2022,19:06:34,0.073
06/18/2022,19:06:35,0.081
06/18/2022,19:06:36,0.072
06/18/2022,19:06:37,0.079
06/18/2022,19:06:38,0.085
06/18/2022,19:06:39,0.087
06/18/2022,19:06:40,0.081
06/18/2022,19:06:41,0.082
06/18/2022,19:06:42,0.078
06/18/2022,19:06:43,0.076
06/18/2022,19:06:44,0.077
06/18/2022,19:06:45,0.078
06/18/2022,19:06:46,0.078
06/18/2022,19:06:47,0.080
