TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 4
Start Date:,06/18/2022
Start Time:,03:28:32
Duration (dd:hh:mm:ss):,00:00:23:22
Log Interval (mm:ss):,00:01
Number of points:,1402
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.057
,Time of Minimum:,03:49:34
,Date of Minimum:,06/18/2022
,Maximum:,0.120
,Time of Maximum:,03:33:21
,Date of Maximum:,06/18/2022

,TWA:,0.004

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/18/2022
06/18/2022,15:33:42,0.077
06/18/2022,15:33:43,0.077
06/18/2022,15:33:44,0.087
06/18/2022,15:33:45,0.082
06/18/2022,15:33:46,0.073
06/18/2022,15:33:47,0.080
06/18/2022,15:33:48,0.076
06/18/2022,15:33:49,0.074
06/18/2022,15:33:50,0.078
06/18/2022,15:33:51,0.091
06/18/2022,15:33:52,0.081
06/18/2022,15:33:53,0.079
06/18/2022,15:33:54,0.081
06/18/2022,15:33:55,0.071
06/18/2022,15:33:56,0.073
06/18/2022,15:33:57,0.084
06/18/2022,15:33:58,0.074
06/18/2022,15:33:59,0.074
06/18/2022,15:34:00,0.081
06/18/2022,15:34:01,0.071
06/18/2022,15:34:02,0.076
06/18/2022,15:34:03,0.081
06/18/2022,15:34:04,0.077
06/18/2022,15:34:05,0.078
06/18/2022,15:34:06,0.097
06/18/2022,15:34:07,0.079
06/18/2022,15:34:08,0.087
06/18/2022,15:34:09,0.076
06/18/2022,15:34:10,0.074
06/18/2022,15:34:11,0.076
06/18/2022,15:34:12,0.074
06/18/2022,15:34:13,0.090
06/18/2022,15:34:14,0.078
06/18/2022,15:34:15,0.076
06/18/2022,15:34:16,0.078
06/18/2022,15:34:17,0.087
06/18/2022,15:34:18,0.079
06/18/2022,15:34:19,0.082
06/18/2022,15:34:20,0.076
06/18/2022,15:34:21,0.072
06/18/2022,15:34:22,0.073
06/18/2022,15:34:23,0.075
06/18/2022,15:34:24,0.071
06/18/2022,15:34:25,0.076
06/18/2022,15:34:26,0.080
06/18/2022,15:34:27,0.078
06/18/2022,15:34:28,0.085
06/18/2022,15:34:29,0.075
06/18/2022,15:34:30,0.077
06/18/2022,15:34:31,0.078
06/18/2022,15:34:32,0.074
06/18/2022,15:34:33,0.075
06/18/2022,15:34:34,0.075
06/18/2022,15:34:35,0.077
06/18/2022,15:34:36,0.073
06/18/2022,15:34:37,0.077
06/18/2022,15:34:38,0.092
06/18/2022,15:34:39,0.079
06/18/2022,15:34:40,0.077
06/18/2022,15:34:41,0.073
06/18/2022,15:34:42,0.077
06/18/2022,15:34:43,0.079
06/18/2022,15:34:44,0.082
06/18/2022,15:34:45,0.070
06/18/2022,15:34:46,0.073
06/18/2022,15:34:47,0.074
06/18/2022,15:34:48,0.076
06/18/2022,15:34:49,0.071
06/18/2022,15:34:50,0.078
06/18/2022,15:34:51,0.072
06/18/2022,15:34:52,0.082
06/18/2022,15:34:53,0.074
06/18/2022,15:34:54,0.073
06/18/2022,15:34:55,0.071
06/18/2022,15:34:56,0.081
06/18/2022,15:34:57,0.085
06/18/2022,15:34:58,0.074
06/18/2022,15:34:59,0.077
06/18/2022,15:35:00,0.078
06/18/2022,15:35:01,0.075
06/18/2022,15:35:02,0.073
06/18/2022,15:35:03,0.087
06/18/2022,15:35:04,0.076
06/18/2022,15:35:05,0.078
06/18/2022,15:35:06,0.078
06/18/2022,15:35:07,0.077
06/18/2022,15:35:08,0.073
06/18/2022,15:35:09,0.077
06/18/2022,15:35:10,0.075
06/18/2022,15:35:11,0.076
06/18/2022,15:35:12,0.077
06/18/2022,15:35:13,0.074
06/18/2022,15:35:14,0.073
06/18/2022,15:35:15,0.076
06/18/2022,15:35:16,0.085
06/18/2022,15:35:17,0.069
06/18/2022,15:35:18,0.076
06/18/2022,15:35:19,0.072
06/18/2022,15:35:20,0.076
06/18/2022,15:35:21,0.071
06/18/2022,15:35:22,0.071
06/18/2022,15:35:23,0.070
06/18/2022,15:35:24,0.076
06/18/2022,15:35:25,0.097
06/18/2022,15:35:26,0.074
06/18/2022,15:35:27,0.069
06/18/2022,15:35:28,0.072
06/18/2022,15:35:29,0.075
06/18/2022,15:35:30,0.078
06/18/2022,15:35:31,0.079
06/18/2022,15:35:32,0.105
06/18/2022,15:35:33,0.080
06/18/2022,15:35:34,0.077
06/18/2022,15:35:35,0.068
06/18/2022,15:35:36,0.087
06/18/2022,15:35:37,0.082
06/18/2022,15:35:38,0.082
06/18/2022,15:35:39,0.077
06/18/2022,15:35:40,0.071
06/18/2022,15:35:41,0.093
06/18/2022,15:35:42,0.073
06/18/2022,15:35:43,0.077
06/18/2022,15:35:44,0.078
06/18/2022,15:35:45,0.070
06/18/2022,15:35:46,0.079
06/18/2022,15:35:47,0.075
06/18/2022,15:35:48,0.078
06/18/2022,15:35:49,0.077
06/18/2022,15:35:50,0.080
06/18/2022,15:35:51,0.079
06/18/2022,15:35:52,0.082
06/18/2022,15:35:53,0.076
06/18/2022,15:35:54,0.076
06/18/2022,15:35:55,0.082
06/18/2022,15:35:56,0.074
06/18/2022,15:35:57,0.079
06/18/2022,15:35:58,0.072
06/18/2022,15:35:59,0.075
06/18/2022,15:36:00,0.077
06/18/2022,15:36:01,0.073
06/18/2022,15:36:02,0.082
06/18/2022,15:36:03,0.084
06/18/2022,15:36:04,0.081
06/18/2022,15:36:05,0.076
06/18/2022,15:36:06,0.075
06/18/2022,15:36:07,0.080
06/18/2022,15:36:08,0.072
06/18/2022,15:36:09,0.076
06/18/2022,15:36:10,0.084
06/18/2022,15:36:11,0.083
06/18/2022,15:36:12,0.081
06/18/2022,15:36:13,0.074
06/18/2022,15:36:14,0.079
06/18/2022,15:36:15,0.079
06/18/2022,15:36:16,0.076
06/18/2022,15:36:17,0.075
06/18/2022,15:36:18,0.076
06/18/2022,15:36:19,0.080
06/18/2022,15:36:20,0.081
06/18/2022,15:36:21,0.078
06/18/2022,15:36:22,0.088
06/18/2022,15:36:23,0.074
06/18/2022,15:36:24,0.074
06/18/2022,15:36:25,0.079
06/18/2022,15:36:26,0.074
06/18/2022,15:36:27,0.086
06/18/2022,15:36:28,0.074
06/18/2022,15:36:29,0.081
06/18/2022,15:36:30,0.067
06/18/2022,15:36:31,0.072
06/18/2022,15:36:32,0.082
06/18/2022,15:36:33,0.079
06/18/2022,15:36:34,0.079
06/18/2022,15:36:35,0.076
06/18/2022,15:36:36,0.077
06/18/2022,15:36:37,0.078
06/18/2022,15:36:38,0.072
06/18/2022,15:36:39,0.080
06/18/2022,15:36:40,0.076
06/18/2022,15:36:41,0.086
06/18/2022,15:36:42,0.074
06/18/2022,15:36:43,0.080
06/18/2022,15:36:44,0.078
06/18/2022,15:36:45,0.085
06/18/2022,15:36:46,0.084
06/18/2022,15:36:47,0.079
06/18/2022,15:36:48,0.075
06/18/2022,15:36:49,0.073
06/18/2022,15:36:50,0.075
06/18/2022,15:36:51,0.072
06/18/2022,15:36:52,0.077
06/18/2022,15:36:53,0.075
06/18/2022,15:36:54,0.080
06/18/2022,15:36:55,0.075
06/18/2022,15:36:56,0.077
06/18/2022,15:36:57,0.070
06/18/2022,15:36:58,0.072
06/18/2022,15:36:59,0.069
06/18/2022,15:37:00,0.071
06/18/2022,15:37:01,0.073
06/18/2022,15:37:02,0.076
06/18/2022,15:37:03,0.071
06/18/2022,15:37:04,0.077
06/18/2022,15:37:05,0.072
06/18/2022,15:37:06,0.074
06/18/2022,15:37:07,0.084
06/18/2022,15:37:08,0.069
06/18/2022,15:37:09,0.076
06/18/2022,15:37:10,0.073
06/18/2022,15:37:11,0.072
06/18/2022,15:37:12,0.078
06/18/2022,15:37:13,0.075
06/18/2022,15:37:14,0.070
06/18/2022,15:37:15,0.071
06/18/2022,15:37:16,0.077
06/18/2022,15:37:17,0.090
06/18/2022,15:37:18,0.071
06/18/2022,15:37:19,0.075
06/18/2022,15:37:20,0.078
06/18/2022,15:37:21,0.077
06/18/2022,15:37:22,0.071
06/18/2022,15:37:23,0.079
06/18/2022,15:37:24,0.082
06/18/2022,15:37:25,0.073
06/18/2022,15:37:26,0.082
06/18/2022,15:37:27,0.075
06/18/2022,15:37:28,0.072
06/18/2022,15:37:29,0.071
06/18/2022,15:37:30,0.072
06/18/2022,15:37:31,0.081
06/18/2022,15:37:32,0.076
06/18/2022,15:37:33,0.072
06/18/2022,15:37:34,0.076
06/18/2022,15:37:35,0.067
06/18/2022,15:37:36,0.075
06/18/2022,15:37:37,0.077
06/18/2022,15:37:38,0.069
06/18/2022,15:37:39,0.074
06/18/2022,15:37:40,0.075
06/18/2022,15:37:41,0.080
06/18/2022,15:37:42,0.071
06/18/2022,15:37:43,0.070
06/18/2022,15:37:44,0.070
06/18/2022,15:37:45,0.068
06/18/2022,15:37:46,0.073
06/18/2022,15:37:47,0.078
06/18/2022,15:37:48,0.068
06/18/2022,15:37:49,0.070
06/18/2022,15:37:50,0.068
06/18/2022,15:37:51,0.078
06/18/2022,15:37:52,0.076
06/18/2022,15:37:53,0.071
06/18/2022,15:37:54,0.067
06/18/2022,15:37:55,0.072
06/18/2022,15:37:56,0.071
06/18/2022,15:37:57,0.070
06/18/2022,15:37:58,0.076
06/18/2022,15:37:59,0.073
06/18/2022,15:38:00,0.078
06/18/2022,15:38:01,0.076
06/18/2022,15:38:02,0.081
06/18/2022,15:38:03,0.080
06/18/2022,15:38:04,0.072
06/18/2022,15:38:05,0.072
06/18/2022,15:38:06,0.070
06/18/2022,15:38:07,0.076
06/18/2022,15:38:08,0.074
06/18/2022,15:38:09,0.071
06/18/2022,15:38:10,0.086
06/18/2022,15:38:11,0.074
06/18/2022,15:38:12,0.077
06/18/2022,15:38:13,0.082
06/18/2022,15:38:14,0.077
06/18/2022,15:38:15,0.066
06/18/2022,15:38:16,0.079
06/18/2022,15:38:17,0.074
06/18/2022,15:38:18,0.075
06/18/2022,15:38:19,0.079
06/18/2022,15:38:20,0.079
06/18/2022,15:38:21,0.084
06/18/2022,15:38:22,0.075
06/18/2022,15:38:23,0.091
06/18/2022,15:38:24,0.080
06/18/2022,15:38:25,0.076
06/18/2022,15:38:26,0.078
