TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 17
Start Date:,06/14/2022
Start Time:,12:26:10
Duration (dd:hh:mm:ss):,00:00:11:05
Log Interval (mm:ss):,00:01
Number of points:,665
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.020
,Time of Minimum:,12:28:59
,Date of Minimum:,06/14/2022
,Maximum:,0.044
,Time of Maximum:,12:35:26
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/14/2022
06/14/2022,12:29:45,0.024
06/14/2022,12:29:46,0.023
06/14/2022,12:29:47,0.025
06/14/2022,12:29:48,0.031
06/14/2022,12:29:49,0.027
06/14/2022,12:29:50,0.028
06/14/2022,12:29:51,0.028
06/14/2022,12:29:52,0.027
06/14/2022,12:29:53,0.035
06/14/2022,12:29:54,0.032
06/14/2022,12:29:55,0.043
06/14/2022,12:29:56,0.028
06/14/2022,12:29:57,0.025
06/14/2022,12:29:58,0.029
06/14/2022,12:29:59,0.026
06/14/2022,12:30:00,0.025
06/14/2022,12:30:01,0.031
06/14/2022,12:30:02,0.025
06/14/2022,12:30:03,0.028
06/14/2022,12:30:04,0.024
06/14/2022,12:30:05,0.030
06/14/2022,12:30:06,0.028
06/14/2022,12:30:07,0.022
06/14/2022,12:30:08,0.029
06/14/2022,12:30:09,0.022
06/14/2022,12:30:10,0.024
06/14/2022,12:30:11,0.029
06/14/2022,12:30:12,0.028
06/14/2022,12:30:13,0.028
06/14/2022,12:30:14,0.023
06/14/2022,12:30:15,0.030
06/14/2022,12:30:16,0.043
06/14/2022,12:30:17,0.026
06/14/2022,12:30:18,0.023
06/14/2022,12:30:19,0.025
06/14/2022,12:30:20,0.025
06/14/2022,12:30:21,0.026
06/14/2022,12:30:22,0.025
06/14/2022,12:30:23,0.027
06/14/2022,12:30:24,0.025
06/14/2022,12:30:25,0.023
06/14/2022,12:30:26,0.026
06/14/2022,12:30:27,0.027
06/14/2022,12:30:28,0.024
06/14/2022,12:30:29,0.028
06/14/2022,12:30:30,0.025
06/14/2022,12:30:31,0.024
06/14/2022,12:30:32,0.028
