TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/13/2022
Start Time:,12:02:44
Duration (dd:hh:mm:ss):,00:00:11:25
Log Interval (mm:ss):,00:01
Number of points:,685
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,12:12:34
,Date of Minimum:,06/13/2022
,Maximum:,0.080
,Time of Maximum:,12:13:19
,Date of Maximum:,06/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,12:09:39,0.038
06/13/2022,12:09:40,0.038
06/13/2022,12:09:41,0.035
06/13/2022,12:09:42,0.034
06/13/2022,12:09:43,0.039
06/13/2022,12:09:44,0.034
06/13/2022,12:09:45,0.032
06/13/2022,12:09:46,0.031
06/13/2022,12:09:47,0.034
06/13/2022,12:09:48,0.036
06/13/2022,12:09:49,0.033
06/13/2022,12:09:50,0.031
06/13/2022,12:09:51,0.032
06/13/2022,12:09:52,0.034
06/13/2022,12:09:53,0.037
06/13/2022,12:09:54,0.037
06/13/2022,12:09:55,0.034
06/13/2022,12:09:56,0.034
06/13/2022,12:09:57,0.034
06/13/2022,12:09:58,0.031
06/13/2022,12:09:59,0.036
06/13/2022,12:10:00,0.033
06/13/2022,12:10:01,0.037
06/13/2022,12:10:02,0.033
06/13/2022,12:10:03,0.033
06/13/2022,12:10:04,0.036
06/13/2022,12:10:05,0.035
06/13/2022,12:10:06,0.034
06/13/2022,12:10:07,0.036
06/13/2022,12:10:08,0.035
06/13/2022,12:10:09,0.036
06/13/2022,12:10:10,0.034
06/13/2022,12:10:11,0.034
06/13/2022,12:10:12,0.039
06/13/2022,12:10:13,0.033
06/13/2022,12:10:14,0.034
06/13/2022,12:10:15,0.038
06/13/2022,12:10:16,0.032
06/13/2022,12:10:17,0.034
06/13/2022,12:10:18,0.037
06/13/2022,12:10:19,0.037
06/13/2022,12:10:20,0.033
06/13/2022,12:10:21,0.034
06/13/2022,12:10:22,0.036
06/13/2022,12:10:23,0.030
06/13/2022,12:10:24,0.036
06/13/2022,12:10:25,0.029
06/13/2022,12:10:26,0.034
06/13/2022,12:10:27,0.037
06/13/2022,12:10:28,0.026
06/13/2022,12:10:29,0.035
06/13/2022,12:10:30,0.044
06/13/2022,12:10:31,0.030
06/13/2022,12:10:32,0.031
06/13/2022,12:10:33,0.035
06/13/2022,12:10:34,0.037
06/13/2022,12:10:35,0.040
06/13/2022,12:10:36,0.035
06/13/2022,12:10:37,0.037
06/13/2022,12:10:38,0.031
06/13/2022,12:10:39,0.033
06/13/2022,12:10:40,0.029
06/13/2022,12:10:41,0.039
06/13/2022,12:10:42,0.031
06/13/2022,12:10:43,0.035
06/13/2022,12:10:44,0.036
06/13/2022,12:10:45,0.038
06/13/2022,12:10:46,0.038
06/13/2022,12:10:47,0.036
06/13/2022,12:10:48,0.033
06/13/2022,12:10:49,0.035
06/13/2022,12:10:50,0.037
06/13/2022,12:10:51,0.031
06/13/2022,12:10:52,0.042
06/13/2022,12:10:53,0.040
06/13/2022,12:10:54,0.034
06/13/2022,12:10:55,0.034
06/13/2022,12:10:56,0.033
06/13/2022,12:10:57,0.038
06/13/2022,12:10:58,0.035
06/13/2022,12:10:59,0.040
06/13/2022,12:11:00,0.031
06/13/2022,12:11:01,0.038
06/13/2022,12:11:02,0.034
06/13/2022,12:11:03,0.033
06/13/2022,12:11:04,0.032
06/13/2022,12:11:05,0.036
06/13/2022,12:11:06,0.035
06/13/2022,12:11:07,0.031
06/13/2022,12:11:08,0.040
06/13/2022,12:11:09,0.038
06/13/2022,12:11:10,0.032
06/13/2022,12:11:11,0.035
06/13/2022,12:11:12,0.032
06/13/2022,12:11:13,0.034
06/13/2022,12:11:14,0.033
06/13/2022,12:11:15,0.032
06/13/2022,12:11:16,0.030
06/13/2022,12:11:17,0.045
06/13/2022,12:11:18,0.036
06/13/2022,12:11:19,0.035
06/13/2022,12:11:20,0.032
06/13/2022,12:11:21,0.035
06/13/2022,12:11:22,0.030
06/13/2022,12:11:23,0.032
06/13/2022,12:11:24,0.028
06/13/2022,12:11:25,0.033
06/13/2022,12:11:26,0.037
06/13/2022,12:11:27,0.036
06/13/2022,12:11:28,0.029
06/13/2022,12:11:29,0.036
06/13/2022,12:11:30,0.045
06/13/2022,12:11:31,0.033
06/13/2022,12:11:32,0.036
06/13/2022,12:11:33,0.032
06/13/2022,12:11:34,0.040
06/13/2022,12:11:35,0.032
06/13/2022,12:11:36,0.035
06/13/2022,12:11:37,0.033
06/13/2022,12:11:38,0.038
06/13/2022,12:11:39,0.038
06/13/2022,12:11:40,0.035
06/13/2022,12:11:41,0.033
06/13/2022,12:11:42,0.033
06/13/2022,12:11:43,0.040
06/13/2022,12:11:44,0.032
06/13/2022,12:11:45,0.036
06/13/2022,12:11:46,0.034
06/13/2022,12:11:47,0.033
06/13/2022,12:11:48,0.032
06/13/2022,12:11:49,0.036
06/13/2022,12:11:50,0.041
06/13/2022,12:11:51,0.031
06/13/2022,12:11:52,0.034
06/13/2022,12:11:53,0.037
06/13/2022,12:11:54,0.037
06/13/2022,12:11:55,0.033
06/13/2022,12:11:56,0.035
06/13/2022,12:11:57,0.031
06/13/2022,12:11:58,0.030
06/13/2022,12:11:59,0.041
06/13/2022,12:12:00,0.034
06/13/2022,12:12:01,0.037
06/13/2022,12:12:02,0.033
06/13/2022,12:12:03,0.039
06/13/2022,12:12:04,0.035
06/13/2022,12:12:05,0.034
06/13/2022,12:12:06,0.033
06/13/2022,12:12:07,0.035
06/13/2022,12:12:08,0.034
06/13/2022,12:12:09,0.030
06/13/2022,12:12:10,0.044
06/13/2022,12:12:11,0.033
06/13/2022,12:12:12,0.030
06/13/2022,12:12:13,0.031
06/13/2022,12:12:14,0.033
06/13/2022,12:12:15,0.033
06/13/2022,12:12:16,0.032
06/13/2022,12:12:17,0.033
06/13/2022,12:12:18,0.030
06/13/2022,12:12:19,0.034
06/13/2022,12:12:20,0.031
06/13/2022,12:12:21,0.036
06/13/2022,12:12:22,0.036
06/13/2022,12:12:23,0.032
06/13/2022,12:12:24,0.031
06/13/2022,12:12:25,0.041
06/13/2022,12:12:26,0.035
06/13/2022,12:12:27,0.033
06/13/2022,12:12:28,0.037
06/13/2022,12:12:29,0.036
06/13/2022,12:12:30,0.027
06/13/2022,12:12:31,0.031
06/13/2022,12:12:32,0.035
06/13/2022,12:12:33,0.034
06/13/2022,12:12:34,0.026
06/13/2022,12:12:35,0.030
06/13/2022,12:12:36,0.032
06/13/2022,12:12:37,0.030
06/13/2022,12:12:38,0.032
06/13/2022,12:12:39,0.031
06/13/2022,12:12:40,0.033
06/13/2022,12:12:41,0.036
06/13/2022,12:12:42,0.030
06/13/2022,12:12:43,0.031
06/13/2022,12:12:44,0.035
06/13/2022,12:12:45,0.034
06/13/2022,12:12:46,0.047
06/13/2022,12:12:47,0.032
06/13/2022,12:12:48,0.036
06/13/2022,12:12:49,0.036
06/13/2022,12:12:50,0.037
06/13/2022,12:12:51,0.034
06/13/2022,12:12:52,0.031
06/13/2022,12:12:53,0.034
06/13/2022,12:12:54,0.030
06/13/2022,12:12:55,0.031
06/13/2022,12:12:56,0.032
06/13/2022,12:12:57,0.032
06/13/2022,12:12:58,0.041
06/13/2022,12:12:59,0.033
06/13/2022,12:13:00,0.040
06/13/2022,12:13:01,0.034
06/13/2022,12:13:02,0.038
06/13/2022,12:13:03,0.029
06/13/2022,12:13:04,0.029
06/13/2022,12:13:05,0.033
06/13/2022,12:13:06,0.040
06/13/2022,12:13:07,0.033
06/13/2022,12:13:08,0.037
06/13/2022,12:13:09,0.031
06/13/2022,12:13:10,0.032
06/13/2022,12:13:11,0.032
06/13/2022,12:13:12,0.037
06/13/2022,12:13:13,0.031
06/13/2022,12:13:14,0.031
06/13/2022,12:13:15,0.034
06/13/2022,12:13:16,0.041
06/13/2022,12:13:17,0.055
06/13/2022,12:13:18,0.057
06/13/2022,12:13:19,0.080
06/13/2022,12:13:20,0.064
06/13/2022,12:13:21,0.052
06/13/2022,12:13:22,0.053
06/13/2022,12:13:23,0.066
06/13/2022,12:13:24,0.065
06/13/2022,12:13:25,0.060
06/13/2022,12:13:26,0.069
06/13/2022,12:13:27,0.060
06/13/2022,12:13:28,0.060
06/13/2022,12:13:29,0.057
