TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/13/2022
Start Time:,05:33:12
Duration (dd:hh:mm:ss):,00:00:28:07
Log Interval (mm:ss):,00:01
Number of points:,1687
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,05:58:28
,Date of Minimum:,06/13/2022
,Maximum:,0.082
,Time of Maximum:,05:36:01
,Date of Maximum:,06/13/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,17:37:00,0.051
06/13/2022,17:37:01,0.057
06/13/2022,17:37:02,0.059
06/13/2022,17:37:03,0.059
06/13/2022,17:37:04,0.056
06/13/2022,17:37:05,0.055
06/13/2022,17:37:06,0.058
06/13/2022,17:37:07,0.054
06/13/2022,17:37:08,0.052
06/13/2022,17:37:09,0.059
06/13/2022,17:37:10,0.066
06/13/2022,17:37:11,0.057
06/13/2022,17:37:12,0.053
06/13/2022,17:37:13,0.060
06/13/2022,17:37:14,0.055
06/13/2022,17:37:15,0.055
06/13/2022,17:37:16,0.055
06/13/2022,17:37:17,0.051
06/13/2022,17:37:18,0.053
06/13/2022,17:37:19,0.057
06/13/2022,17:37:20,0.058
06/13/2022,17:37:21,0.062
06/13/2022,17:37:22,0.049
06/13/2022,17:37:23,0.059
06/13/2022,17:37:24,0.056
06/13/2022,17:37:25,0.059
06/13/2022,17:37:26,0.050
06/13/2022,17:37:27,0.067
06/13/2022,17:37:28,0.048
06/13/2022,17:37:29,0.057
06/13/2022,17:37:30,0.056
06/13/2022,17:37:31,0.057
06/13/2022,17:37:32,0.060
06/13/2022,17:37:33,0.054
06/13/2022,17:37:34,0.051
06/13/2022,17:37:35,0.059
06/13/2022,17:37:36,0.053
06/13/2022,17:37:37,0.054
06/13/2022,17:37:38,0.053
06/13/2022,17:37:39,0.057
06/13/2022,17:37:40,0.055
06/13/2022,17:37:41,0.057
06/13/2022,17:37:42,0.054
06/13/2022,17:37:43,0.060
06/13/2022,17:37:44,0.055
06/13/2022,17:37:45,0.059
06/13/2022,17:37:46,0.053
06/13/2022,17:37:47,0.057
06/13/2022,17:37:48,0.057
06/13/2022,17:37:49,0.058
06/13/2022,17:37:50,0.054
06/13/2022,17:37:51,0.055
06/13/2022,17:37:52,0.061
06/13/2022,17:37:53,0.063
06/13/2022,17:37:54,0.057
06/13/2022,17:37:55,0.057
06/13/2022,17:37:56,0.054
06/13/2022,17:37:57,0.053
06/13/2022,17:37:58,0.061
06/13/2022,17:37:59,0.062
06/13/2022,17:38:00,0.060
06/13/2022,17:38:01,0.055
06/13/2022,17:38:02,0.056
06/13/2022,17:38:03,0.053
06/13/2022,17:38:04,0.057
06/13/2022,17:38:05,0.056
06/13/2022,17:38:06,0.069
06/13/2022,17:38:07,0.059
06/13/2022,17:38:08,0.055
06/13/2022,17:38:09,0.053
06/13/2022,17:38:10,0.049
06/13/2022,17:38:11,0.056
06/13/2022,17:38:12,0.053
06/13/2022,17:38:13,0.046
06/13/2022,17:38:14,0.055
06/13/2022,17:38:15,0.064
06/13/2022,17:38:16,0.057
06/13/2022,17:38:17,0.058
06/13/2022,17:38:18,0.050
06/13/2022,17:38:19,0.053
06/13/2022,17:38:20,0.053
06/13/2022,17:38:21,0.073
06/13/2022,17:38:22,0.053
06/13/2022,17:38:23,0.055
06/13/2022,17:38:24,0.057
06/13/2022,17:38:25,0.057
06/13/2022,17:38:26,0.057
06/13/2022,17:38:27,0.054
06/13/2022,17:38:28,0.058
06/13/2022,17:38:29,0.057
06/13/2022,17:38:30,0.060
06/13/2022,17:38:31,0.048
06/13/2022,17:38:32,0.056
06/13/2022,17:38:33,0.049
06/13/2022,17:38:34,0.063
06/13/2022,17:38:35,0.058
06/13/2022,17:38:36,0.052
06/13/2022,17:38:37,0.055
06/13/2022,17:38:38,0.054
06/13/2022,17:38:39,0.049
06/13/2022,17:38:40,0.060
06/13/2022,17:38:41,0.049
06/13/2022,17:38:42,0.055
06/13/2022,17:38:43,0.069
06/13/2022,17:38:44,0.052
06/13/2022,17:38:45,0.062
06/13/2022,17:38:46,0.048
06/13/2022,17:38:47,0.048
06/13/2022,17:38:48,0.058
06/13/2022,17:38:49,0.051
06/13/2022,17:38:50,0.051
06/13/2022,17:38:51,0.053
06/13/2022,17:38:52,0.056
06/13/2022,17:38:53,0.048
06/13/2022,17:38:54,0.048
06/13/2022,17:38:55,0.052
06/13/2022,17:38:56,0.051
06/13/2022,17:38:57,0.056
06/13/2022,17:38:58,0.053
06/13/2022,17:38:59,0.054
06/13/2022,17:39:00,0.049
06/13/2022,17:39:01,0.046
06/13/2022,17:39:02,0.061
06/13/2022,17:39:03,0.054
06/13/2022,17:39:04,0.052
06/13/2022,17:39:05,0.056
06/13/2022,17:39:06,0.052
06/13/2022,17:39:07,0.052
06/13/2022,17:39:08,0.053
06/13/2022,17:39:09,0.053
06/13/2022,17:39:10,0.046
06/13/2022,17:39:11,0.050
06/13/2022,17:39:12,0.055
06/13/2022,17:39:13,0.055
06/13/2022,17:39:14,0.052
06/13/2022,17:39:15,0.046
06/13/2022,17:39:16,0.051
06/13/2022,17:39:17,0.056
06/13/2022,17:39:18,0.047
06/13/2022,17:39:19,0.054
06/13/2022,17:39:20,0.045
06/13/2022,17:39:21,0.054
06/13/2022,17:39:22,0.062
06/13/2022,17:39:23,0.051
06/13/2022,17:39:24,0.053
06/13/2022,17:39:25,0.051
06/13/2022,17:39:26,0.052
06/13/2022,17:39:27,0.056
06/13/2022,17:39:28,0.060
06/13/2022,17:39:29,0.054
06/13/2022,17:39:30,0.053
06/13/2022,17:39:31,0.054
06/13/2022,17:39:32,0.058
06/13/2022,17:39:33,0.046
06/13/2022,17:39:34,0.053
06/13/2022,17:39:35,0.047
06/13/2022,17:39:36,0.049
06/13/2022,17:39:37,0.056
06/13/2022,17:39:38,0.048
06/13/2022,17:39:39,0.049
06/13/2022,17:39:40,0.050
06/13/2022,17:39:41,0.052
06/13/2022,17:39:42,0.047
06/13/2022,17:39:43,0.055
06/13/2022,17:39:44,0.067
06/13/2022,17:39:45,0.052
06/13/2022,17:39:46,0.057
06/13/2022,17:39:47,0.059
06/13/2022,17:39:48,0.057
06/13/2022,17:39:49,0.051
06/13/2022,17:39:50,0.050
06/13/2022,17:39:51,0.045
06/13/2022,17:39:52,0.048
06/13/2022,17:39:53,0.057
06/13/2022,17:39:54,0.044
06/13/2022,17:39:55,0.046
06/13/2022,17:39:56,0.051
06/13/2022,17:39:57,0.052
06/13/2022,17:39:58,0.058
06/13/2022,17:39:59,0.053
06/13/2022,17:40:00,0.050
06/13/2022,17:40:01,0.049
06/13/2022,17:40:02,0.045
06/13/2022,17:40:03,0.053
06/13/2022,17:40:04,0.055
06/13/2022,17:40:05,0.048
06/13/2022,17:40:06,0.048
06/13/2022,17:40:07,0.058
06/13/2022,17:40:08,0.043
06/13/2022,17:40:09,0.048
06/13/2022,17:40:10,0.054
06/13/2022,17:40:11,0.052
06/13/2022,17:40:12,0.056
06/13/2022,17:40:13,0.047
06/13/2022,17:40:14,0.050
06/13/2022,17:40:15,0.048
06/13/2022,17:40:16,0.052
06/13/2022,17:40:17,0.047
06/13/2022,17:40:18,0.049
06/13/2022,17:40:19,0.049
06/13/2022,17:40:20,0.043
