TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 14
Start Date:,06/20/2022
Start Time:,08:37:05
Duration (dd:hh:mm:ss):,00:00:19:14
Log Interval (mm:ss):,00:01
Number of points:,1154
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.047
,Time of Minimum:,08:55:22
,Date of Minimum:,06/20/2022
,Maximum:,0.130
,Time of Maximum:,08:39:11
,Date of Maximum:,06/20/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/20/2022
06/20/2022,08:44:12,0.101
06/20/2022,08:44:13,0.086
06/20/2022,08:44:14,0.090
06/20/2022,08:44:15,0.091
06/20/2022,08:44:16,0.092
06/20/2022,08:44:17,0.094
06/20/2022,08:44:18,0.105
06/20/2022,08:44:19,0.095
06/20/2022,08:44:20,0.103
06/20/2022,08:44:21,0.092
06/20/2022,08:44:22,0.072
06/20/2022,08:44:23,0.077
06/20/2022,08:44:24,0.068
06/20/2022,08:44:25,0.075
06/20/2022,08:44:26,0.072
06/20/2022,08:44:27,0.064
06/20/2022,08:44:28,0.064
06/20/2022,08:44:29,0.084
06/20/2022,08:44:30,0.067
06/20/2022,08:44:31,0.067
06/20/2022,08:44:32,0.071
06/20/2022,08:44:33,0.085
06/20/2022,08:44:34,0.074
06/20/2022,08:44:35,0.066
06/20/2022,08:44:36,0.082
06/20/2022,08:44:37,0.070
06/20/2022,08:44:38,0.088
06/20/2022,08:44:39,0.081
06/20/2022,08:44:40,0.079
06/20/2022,08:44:41,0.084
06/20/2022,08:44:42,0.076
06/20/2022,08:44:43,0.074
06/20/2022,08:44:44,0.078
06/20/2022,08:44:45,0.087
06/20/2022,08:44:46,0.086
06/20/2022,08:44:47,0.087
06/20/2022,08:44:48,0.087
06/20/2022,08:44:49,0.098
06/20/2022,08:44:50,0.081
06/20/2022,08:44:51,0.087
06/20/2022,08:44:52,0.075
06/20/2022,08:44:53,0.080
06/20/2022,08:44:54,0.090
06/20/2022,08:44:55,0.087
06/20/2022,08:44:56,0.083
06/20/2022,08:44:57,0.088
06/20/2022,08:44:58,0.073
06/20/2022,08:44:59,0.087
06/20/2022,08:45:00,0.095
06/20/2022,08:45:01,0.083
06/20/2022,08:45:02,0.086
06/20/2022,08:45:03,0.088
06/20/2022,08:45:04,0.093
06/20/2022,08:45:05,0.081
06/20/2022,08:45:06,0.098
06/20/2022,08:45:07,0.086
06/20/2022,08:45:08,0.085
06/20/2022,08:45:09,0.093
06/20/2022,08:45:10,0.088
06/20/2022,08:45:11,0.077
06/20/2022,08:45:12,0.080
06/20/2022,08:45:13,0.085
06/20/2022,08:45:14,0.103
06/20/2022,08:45:15,0.099
06/20/2022,08:45:16,0.088
06/20/2022,08:45:17,0.089
06/20/2022,08:45:18,0.095
06/20/2022,08:45:19,0.093
06/20/2022,08:45:20,0.086
06/20/2022,08:45:21,0.087
06/20/2022,08:45:22,0.089
06/20/2022,08:45:23,0.096
06/20/2022,08:45:24,0.082
06/20/2022,08:45:25,0.105
06/20/2022,08:45:26,0.092
06/20/2022,08:45:27,0.101
06/20/2022,08:45:28,0.090
